Name: Jacaranda mimosifolia
Type: vegetation
Class: Tree
Genus: Jacaranda
Species: mimosifolia
Sample No.: JPL161
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12557; -118.11327; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.jacaranda.mimosifolia.vswir.jpl161.jpl.asd.ancillary.txt

 0.5530	 6.9190
 0.5540	 6.8990
 0.5550	 6.8690
 0.5560	 6.8290
 0.5570	 6.7810
 0.5580	 6.7280
 0.5590	 6.6700
 0.5600	 6.6070
 0.5610	 6.5370
 0.5620	 6.4620
 0.5630	 6.3820
 0.5640	 6.2950
 0.5650	 6.2080
 0.5660	 6.1190
 0.5670	 6.0260
 0.5680	 5.9300
 0.5690	 5.8330
 0.5700	 5.7350
 0.5710	 5.6360
 0.5720	 5.5450
 0.5730	 5.4570
 0.5740	 5.3720
 0.5750	 5.2920
 0.5760	 5.2200
 0.5770	 5.1520
 0.5780	 5.0870
 0.5790	 5.0280
 0.5800	 4.9720
 0.5810	 4.9210
 0.5820	 4.8760
 0.5830	 4.8350
 0.5840	 4.7940
 0.5850	 4.7540
 0.5860	 4.7160
 0.5870	 4.6820
 0.5880	 4.6500
 0.5890	 4.6140
 0.5900	 4.5810
 0.5910	 4.5550
 0.5920	 4.5340
 0.5930	 4.5140
 0.5940	 4.4930
 0.5950	 4.4730
 0.5960	 4.4550
 0.5970	 4.4420
 0.5980	 4.4290
 0.5990	 4.4160
 0.6000	 4.4020
 0.6010	 4.3850
 0.6020	 4.3650
 0.6030	 4.3440
 0.6040	 4.3210
 0.6050	 4.2930
 0.6060	 4.2610
 0.6070	 4.2280
 0.6080	 4.1940
 0.6090	 4.1660
 0.6100	 4.1500
 0.6110	 4.1410
 0.6120	 4.1050
 0.6130	 4.0480
 0.6140	 3.9880
 0.6150	 3.9440
 0.6160	 3.9030
 0.6170	 3.8630
 0.6180	 3.8290
 0.6190	 3.8010
 0.6200	 3.7780
 0.6210	 3.7570
 0.6220	 3.7330
 0.6230	 3.7180
 0.6240	 3.7050
 0.6250	 3.6920
 0.6260	 3.6830
 0.6270	 3.6750
 0.6280	 3.6690
 0.6290	 3.6680
 0.6300	 3.6650
 0.6310	 3.6590
 0.6320	 3.6490
 0.6330	 3.6380
 0.6340	 3.6230
 0.6350	 3.6030
 0.6360	 3.5800
 0.6370	 3.5550
 0.6380	 3.5240
 0.6390	 3.4890
 0.6400	 3.4560
 0.6410	 3.4200
 0.6420	 3.3810
 0.6430	 3.3410
 0.6440	 3.3040
 0.6450	 3.2660
 0.6460	 3.2290
 0.6470	 3.1970
 0.6480	 3.1700
 0.6490	 3.1470
 0.6500	 3.1280
 0.6510	 3.1090
 0.6520	 3.0960
 0.6530	 3.0860
 0.6540	 3.0740
 0.6550	 3.0610
 0.6560	 3.0480
 0.6570	 3.0310
 0.6580	 3.0100
 0.6590	 2.9900
 0.6600	 2.9690
 0.6610	 2.9470
 0.6620	 2.9260
 0.6630	 2.9050
 0.6640	 2.8860
 0.6650	 2.8700
 0.6660	 2.8580
 0.6670	 2.8510
 0.6680	 2.8470
 0.6690	 2.8420
 0.6700	 2.8460
 0.6710	 2.8530
 0.6720	 2.8610
 0.6730	 2.8720
 0.6740	 2.8910
 0.6750	 2.9130
 0.6760	 2.9350
 0.6770	 2.9610
 0.6780	 2.9910
 0.6790	 3.0240
 0.6800	 3.0620
 0.6810	 3.1030
 0.6820	 3.1480
 0.6830	 3.1950
 0.6840	 3.2470
 0.6850	 3.3050
 0.6860	 3.3710
 0.6870	 3.4460
 0.6880	 3.5350
 0.6890	 3.6400
 0.6900	 3.7690
 0.6910	 3.9280
 0.6920	 4.1210
 0.6930	 4.3490
 0.6940	 4.6150
 0.6950	 4.9240
 0.6960	 5.2770
 0.6970	 5.6700
 0.6980	 6.1000
 0.6990	 6.5660
 0.7000	 7.0640
 0.7010	 7.5890
 0.7020	 8.1370
 0.7030	 8.7030
 0.7040	 9.2850
 0.7050	 9.8790
 0.7060	10.4830
 0.7070	11.0990
 0.7080	11.7230
 0.7090	12.3550
 0.7100	12.9960
 0.7110	13.6490
 0.7120	14.3130
 0.7130	14.9810
 0.7140	15.6570
 0.7150	16.3400
 0.7160	17.0280
 0.7170	17.7230
 0.7180	18.4200
 0.7190	19.1170
 0.7200	19.8120
 0.7210	20.5020
 0.7220	21.1850
 0.7230	21.8560
 0.7240	22.5170
 0.7250	23.1630
 0.7260	23.7940
 0.7270	24.4080
 0.7280	24.9980
 0.7290	25.5680
 0.7300	26.1170
 0.7310	26.6410
 0.7320	27.1420
 0.7330	27.6210
 0.7340	28.0730
 0.7350	28.4970
 0.7360	28.9010
 0.7370	29.2820
 0.7380	29.6380
 0.7390	29.9680
 0.7400	30.2760
 0.7410	30.5630
 0.7420	30.8290
 0.7430	31.0730
 0.7440	31.2960
 0.7450	31.5010
 0.7460	31.6860
 0.7470	31.8550
 0.7480	32.0090
 0.7490	32.1470
 0.7500	32.2680
 0.7510	32.3800
 0.7520	32.4820
 0.7530	32.5730
 0.7540	32.6550
 0.7550	32.7310
 0.7560	32.8000
 0.7570	32.8600
 0.7580	32.9120
 0.7590	32.9600
 0.7600	33.0050
 0.7610	33.0460
 0.7620	33.0800
 0.7630	33.1080
 0.7640	33.1360
 0.7650	33.1610
 0.7660	33.1830
 0.7670	33.1990
 0.7680	33.2150
 0.7690	33.2300
 0.7700	33.2410
 0.7710	33.2500
 0.7720	33.2610
 0.7730	33.2720
 0.7740	33.2820
 0.7750	33.2920
 0.7760	33.3020
 0.7770	33.3100
 0.7780	33.3160
 0.7790	33.3240
 0.7800	33.3310
 0.7810	33.3390
 0.7820	33.3470
 0.7830	33.3520
 0.7840	33.3600
 0.7850	33.3660
 0.7860	33.3710
 0.7870	33.3790
 0.7880	33.3860
 0.7890	33.3900
 0.7900	33.3930
 0.7910	33.3970
 0.7920	33.3980
 0.7930	33.3990
 0.7940	33.4030
 0.7950	33.4030
 0.7960	33.4030
 0.7970	33.4040
 0.7980	33.4030
 0.7990	33.4040
 0.8000	33.4030
 0.8010	33.4000
 0.8020	33.3990
 0.8030	33.3970
 0.8040	33.3940
 0.8050	33.3890
 0.8060	33.3880
 0.8070	33.3840
 0.8080	33.3780
 0.8090	33.3750
 0.8100	33.3720
 0.8110	33.3670
 0.8120	33.3620
 0.8130	33.3530
 0.8140	33.3430
 0.8150	33.3340
 0.8160	33.3290
 0.8170	33.3230
 0.8180	33.3170
 0.8190	33.3080
 0.8200	33.2990
 0.8210	33.2920
 0.8220	33.2860
 0.8230	33.2800
 0.8240	33.2700
 0.8250	33.2620
 0.8260	33.2540
 0.8270	33.2450
 0.8280	33.2340
 0.8290	33.2270
 0.8300	33.2190
 0.8310	33.2090
 0.8320	33.2010
 0.8330	33.1940
 0.8340	33.1880
 0.8350	33.1810
 0.8360	33.1750
 0.8370	33.1670
 0.8380	33.1600
 0.8390	33.1530
 0.8400	33.1460
 0.8410	33.1420
 0.8420	33.1400
 0.8430	33.1350
 0.8440	33.1300
 0.8450	33.1250
 0.8460	33.1200
 0.8470	33.1230
 0.8480	33.1200
 0.8490	33.1140
 0.8500	33.1130
 0.8510	33.1100
 0.8520	33.1100
 0.8530	33.1110
 0.8540	33.1090
 0.8550	33.1070
 0.8560	33.1070
 0.8570	33.1080
 0.8580	33.1100
 0.8590	33.1110
 0.8600	33.1110
 0.8610	33.1120
 0.8620	33.1190
 0.8630	33.1200
 0.8640	33.1200
 0.8650	33.1270
 0.8660	33.1270
 0.8670	33.1310
 0.8680	33.1380
 0.8690	33.1420
 0.8700	33.1460
 0.8710	33.1510
 0.8720	33.1590
 0.8730	33.1650
 0.8740	33.1710
 0.8750	33.1770
 0.8760	33.1850
 0.8770	33.1950
 0.8780	33.2010
 0.8790	33.2070
 0.8800	33.2150
 0.8810	33.2220
 0.8820	33.2250
 0.8830	33.2300
 0.8840	33.2390
 0.8850	33.2480
 0.8860	33.2570
 0.8870	33.2640
 0.8880	33.2670
 0.8890	33.2760
 0.8900	33.2860
