Name: Cedrus atlantica
Type: vegetation
Class: Tree
Genus: Cedrus
Species: atlantica
Sample No.: JPL152
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12429; -118.11417; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.cedrus.atlantica.vswir.jpl152.jpl.asd.ancillary.txt

 0.5550	10.4930
 0.5560	10.4570
 0.5570	10.4130
 0.5580	10.3630
 0.5590	10.3070
 0.5600	10.2470
 0.5610	10.1850
 0.5620	10.1180
 0.5630	10.0480
 0.5640	 9.9730
 0.5650	 9.8970
 0.5660	 9.8160
 0.5670	 9.7310
 0.5680	 9.6420
 0.5690	 9.5530
 0.5700	 9.4630
 0.5710	 9.3710
 0.5720	 9.2850
 0.5730	 9.2020
 0.5740	 9.1220
 0.5750	 9.0470
 0.5760	 8.9740
 0.5770	 8.9050
 0.5780	 8.8430
 0.5790	 8.7870
 0.5800	 8.7350
 0.5810	 8.6860
 0.5820	 8.6400
 0.5830	 8.5980
 0.5840	 8.5560
 0.5850	 8.5130
 0.5860	 8.4720
 0.5870	 8.4340
 0.5880	 8.3960
 0.5890	 8.3580
 0.5900	 8.3250
 0.5910	 8.2940
 0.5920	 8.2680
 0.5930	 8.2440
 0.5940	 8.2230
 0.5950	 8.2030
 0.5960	 8.1840
 0.5970	 8.1670
 0.5980	 8.1540
 0.5990	 8.1400
 0.6000	 8.1210
 0.6010	 8.0970
 0.6020	 8.0690
 0.6030	 8.0390
 0.6040	 8.0060
 0.6050	 7.9700
 0.6060	 7.9300
 0.6070	 7.8870
 0.6080	 7.8430
 0.6090	 7.8070
 0.6100	 7.7810
 0.6110	 7.7620
 0.6120	 7.7120
 0.6130	 7.6400
 0.6140	 7.5630
 0.6150	 7.5070
 0.6160	 7.4540
 0.6170	 7.4040
 0.6180	 7.3590
 0.6190	 7.3210
 0.6200	 7.2890
 0.6210	 7.2600
 0.6220	 7.2290
 0.6230	 7.2030
 0.6240	 7.1820
 0.6250	 7.1640
 0.6260	 7.1500
 0.6270	 7.1370
 0.6280	 7.1270
 0.6290	 7.1190
 0.6300	 7.1160
 0.6310	 7.1110
 0.6320	 7.1000
 0.6330	 7.0820
 0.6340	 7.0630
 0.6350	 7.0420
 0.6360	 7.0140
 0.6370	 6.9800
 0.6380	 6.9410
 0.6390	 6.9000
 0.6400	 6.8540
 0.6410	 6.8030
 0.6420	 6.7500
 0.6430	 6.6960
 0.6440	 6.6420
 0.6450	 6.5880
 0.6460	 6.5340
 0.6470	 6.4800
 0.6480	 6.4310
 0.6490	 6.3890
 0.6500	 6.3530
 0.6510	 6.3180
 0.6520	 6.2880
 0.6530	 6.2610
 0.6540	 6.2320
 0.6550	 6.2020
 0.6560	 6.1690
 0.6570	 6.1320
 0.6580	 6.0900
 0.6590	 6.0460
 0.6600	 5.9990
 0.6610	 5.9520
 0.6620	 5.9030
 0.6630	 5.8550
 0.6640	 5.8110
 0.6650	 5.7710
 0.6660	 5.7360
 0.6670	 5.7060
 0.6680	 5.6800
 0.6690	 5.6620
 0.6700	 5.6500
 0.6710	 5.6410
 0.6720	 5.6360
 0.6730	 5.6360
 0.6740	 5.6400
 0.6750	 5.6470
 0.6760	 5.6570
 0.6770	 5.6730
 0.6780	 5.6950
 0.6790	 5.7190
 0.6800	 5.7480
 0.6810	 5.7820
 0.6820	 5.8250
 0.6830	 5.8800
 0.6840	 5.9410
 0.6850	 6.0170
 0.6860	 6.1090
 0.6870	 6.2200
 0.6880	 6.3560
 0.6890	 6.5170
 0.6900	 6.7070
 0.6910	 6.9350
 0.6920	 7.2000
 0.6930	 7.5020
 0.6940	 7.8400
 0.6950	 8.2150
 0.6960	 8.6230
 0.6970	 9.0650
 0.6980	 9.5370
 0.6990	10.0300
 0.7000	10.5420
 0.7010	11.0710
 0.7020	11.6130
 0.7030	12.1670
 0.7040	12.7300
 0.7050	13.3000
 0.7060	13.8760
 0.7070	14.4580
 0.7080	15.0470
 0.7090	15.6420
 0.7100	16.2470
 0.7110	16.8630
 0.7120	17.4870
 0.7130	18.1210
 0.7140	18.7630
 0.7150	19.4150
 0.7160	20.0760
 0.7170	20.7470
 0.7180	21.4230
 0.7190	22.1050
 0.7200	22.7950
 0.7210	23.4840
 0.7220	24.1730
 0.7230	24.8610
 0.7240	25.5430
 0.7250	26.2190
 0.7260	26.8830
 0.7270	27.5320
 0.7280	28.1650
 0.7290	28.7840
 0.7300	29.3850
 0.7310	29.9660
 0.7320	30.5280
 0.7330	31.0670
 0.7340	31.5830
 0.7350	32.0770
 0.7360	32.5480
 0.7370	32.9950
 0.7380	33.4190
 0.7390	33.8190
 0.7400	34.1950
 0.7410	34.5480
 0.7420	34.8830
 0.7430	35.1910
 0.7440	35.4780
 0.7450	35.7460
 0.7460	35.9960
 0.7470	36.2280
 0.7480	36.4390
 0.7490	36.6300
 0.7500	36.8080
 0.7510	36.9690
 0.7520	37.1160
 0.7530	37.2540
 0.7540	37.3820
 0.7550	37.4950
 0.7560	37.5960
 0.7570	37.6920
 0.7580	37.7820
 0.7590	37.8650
 0.7600	37.9400
 0.7610	38.0100
 0.7620	38.0700
 0.7630	38.1250
 0.7640	38.1810
 0.7650	38.2270
 0.7660	38.2700
 0.7670	38.3130
 0.7680	38.3510
 0.7690	38.3850
 0.7700	38.4170
 0.7710	38.4480
 0.7720	38.4760
 0.7730	38.5060
 0.7740	38.5340
 0.7750	38.5590
 0.7760	38.5830
 0.7770	38.6050
 0.7780	38.6270
 0.7790	38.6500
 0.7800	38.6720
 0.7810	38.6910
 0.7820	38.7100
 0.7830	38.7320
 0.7840	38.7490
 0.7850	38.7660
 0.7860	38.7840
 0.7870	38.7980
 0.7880	38.8130
 0.7890	38.8270
 0.7900	38.8400
 0.7910	38.8520
 0.7920	38.8640
 0.7930	38.8760
 0.7940	38.8840
 0.7950	38.8940
 0.7960	38.9050
 0.7970	38.9150
 0.7980	38.9240
 0.7990	38.9290
 0.8000	38.9330
 0.8010	38.9400
 0.8020	38.9450
 0.8030	38.9500
 0.8040	38.9520
 0.8050	38.9520
 0.8060	38.9550
 0.8070	38.9600
 0.8080	38.9640
 0.8090	38.9630
 0.8100	38.9640
 0.8110	38.9650
 0.8120	38.9630
 0.8130	38.9590
 0.8140	38.9600
 0.8150	38.9630
 0.8160	38.9630
 0.8170	38.9620
 0.8180	38.9620
 0.8190	38.9620
 0.8200	38.9650
 0.8210	38.9660
