Name: Ficus craterostoma
Type: vegetation
Class: Tree
Genus: Ficus
Species: craterostoma
Sample No.: JPL158
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.125682; -118.11396; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.ficus.craterostoma.vswir.jpl158.jpl.asd.ancillary.txt

 0.5720	16.6070
 0.5730	16.5180
 0.5740	16.4410
 0.5750	16.3760
 0.5760	16.3200
 0.5770	16.2660
 0.5780	16.2070
 0.5790	16.1450
 0.5800	16.0890
 0.5810	16.0380
 0.5820	15.9880
 0.5830	15.9370
 0.5840	15.8900
 0.5850	15.8450
 0.5860	15.7990
 0.5870	15.7450
 0.5880	15.6950
 0.5890	15.6580
 0.5900	15.6310
 0.5910	15.6140
 0.5920	15.6010
 0.5930	15.5900
 0.5940	15.5870
 0.5950	15.5900
 0.5960	15.5900
 0.5970	15.5830
 0.5980	15.5710
 0.5990	15.5570
 0.6000	15.5420
 0.6010	15.5320
 0.6020	15.5190
 0.6030	15.5010
 0.6040	15.4750
 0.6050	15.4430
 0.6060	15.4040
 0.6070	15.3590
 0.6080	15.3090
 0.6090	15.2310
 0.6100	15.1180
 0.6110	14.9860
 0.6120	14.9410
 0.6130	14.9500
 0.6140	14.9700
 0.6150	14.9570
 0.6160	14.9360
 0.6170	14.9110
 0.6180	14.8830
 0.6190	14.8480
 0.6200	14.8150
 0.6210	14.7890
 0.6220	14.7720
 0.6230	14.7590
 0.6240	14.7480
 0.6250	14.7400
 0.6260	14.7320
 0.6270	14.7230
 0.6280	14.7140
 0.6290	14.7060
 0.6300	14.6920
 0.6310	14.6810
 0.6320	14.6770
 0.6330	14.6800
 0.6340	14.6730
 0.6350	14.6560
 0.6360	14.6340
 0.6370	14.6110
 0.6380	14.5860
 0.6390	14.5590
 0.6400	14.5280
 0.6410	14.4980
 0.6420	14.4670
 0.6430	14.4330
 0.6440	14.4040
 0.6450	14.3770
 0.6460	14.3490
 0.6470	14.3220
 0.6480	14.2980
 0.6490	14.2760
 0.6500	14.2570
 0.6510	14.2420
 0.6520	14.2360
 0.6530	14.2300
 0.6540	14.2190
 0.6550	14.2120
 0.6560	14.2040
 0.6570	14.1930
 0.6580	14.1760
 0.6590	14.1600
 0.6600	14.1420
 0.6610	14.1230
 0.6620	14.1000
 0.6630	14.0810
 0.6640	14.0660
 0.6650	14.0530
 0.6660	14.0430
 0.6670	14.0360
 0.6680	14.0350
 0.6690	14.0420
 0.6700	14.0540
 0.6710	14.0730
 0.6720	14.0980
 0.6730	14.1270
 0.6740	14.1610
 0.6750	14.2020
 0.6760	14.2520
 0.6770	14.3070
 0.6780	14.3700
 0.6790	14.4400
 0.6800	14.5190
 0.6810	14.6050
 0.6820	14.6990
 0.6830	14.8010
 0.6840	14.9080
 0.6850	15.0170
 0.6860	15.1240
 0.6870	15.2300
 0.6880	15.3360
 0.6890	15.4480
 0.6900	15.5750
 0.6910	15.7240
 0.6920	15.9010
 0.6930	16.1140
 0.6940	16.3720
 0.6950	16.6930
 0.6960	17.0740
 0.6970	17.5180
 0.6980	18.0270
 0.6990	18.6030
 0.7000	19.2380
 0.7010	19.9270
 0.7020	20.6650
 0.7030	21.4450
 0.7040	22.2610
 0.7050	23.1090
 0.7060	23.9840
 0.7070	24.8860
 0.7080	25.8150
 0.7090	26.7730
 0.7100	27.7610
 0.7110	28.7710
 0.7120	29.8040
 0.7130	30.8620
 0.7140	31.9430
 0.7150	33.0450
 0.7160	34.1630
 0.7170	35.2940
 0.7180	36.4390
 0.7190	37.5920
 0.7200	38.7480
 0.7210	39.9060
 0.7220	41.0610
 0.7230	42.2090
 0.7240	43.3430
 0.7250	44.4610
 0.7260	45.5560
 0.7270	46.6250
 0.7280	47.6650
 0.7290	48.6720
 0.7300	49.6470
 0.7310	50.5880
 0.7320	51.4900
 0.7330	52.3520
 0.7340	53.1720
 0.7350	53.9490
 0.7360	54.6860
 0.7370	55.3820
 0.7380	56.0340
 0.7390	56.6480
 0.7400	57.2200
 0.7410	57.7500
 0.7420	58.2420
 0.7430	58.6950
 0.7440	59.1050
 0.7450	59.4760
 0.7460	59.8170
 0.7470	60.1210
 0.7480	60.3940
 0.7490	60.6390
 0.7500	60.8580
 0.7510	61.0510
 0.7520	61.2220
 0.7530	61.3770
 0.7540	61.5160
 0.7550	61.6390
 0.7560	61.7460
 0.7570	61.8340
 0.7580	61.9190
 0.7590	61.9950
 0.7600	62.0600
 0.7610	62.1170
 0.7620	62.1660
 0.7630	62.2040
 0.7640	62.2330
 0.7650	62.2580
 0.7660	62.2770
 0.7670	62.2930
 0.7680	62.3080
 0.7690	62.3130
 0.7700	62.3170
 0.7710	62.3220
 0.7720	62.3280
 0.7730	62.3300
 0.7740	62.3320
 0.7750	62.3360
 0.7760	62.3430
 0.7770	62.3450
 0.7780	62.3460
 0.7790	62.3490
 0.7800	62.3530
 0.7810	62.3610
 0.7820	62.3700
 0.7830	62.3740
 0.7840	62.3740
 0.7850	62.3750
 0.7860	62.3790
 0.7870	62.3820
 0.7880	62.3860
 0.7890	62.3880
 0.7900	62.3850
 0.7910	62.3890
 0.7920	62.3900
 0.7930	62.3880
 0.7940	62.3890
 0.7950	62.3900
 0.7960	62.3870
 0.7970	62.3800
 0.7980	62.3770
 0.7990	62.3700
 0.8000	62.3600
 0.8010	62.3510
 0.8020	62.3440
 0.8030	62.3360
 0.8040	62.3280
 0.8050	62.3200
 0.8060	62.3060
 0.8070	62.2940
 0.8080	62.2830
 0.8090	62.2670
 0.8100	62.2560
 0.8110	62.2420
 0.8120	62.2240
 0.8130	62.2090
 0.8140	62.1930
 0.8150	62.1750
 0.8160	62.1560
 0.8170	62.1390
 0.8180	62.1220
 0.8190	62.1030
 0.8200	62.0810
 0.8210	62.0630
 0.8220	62.0490
 0.8230	62.0320
 0.8240	62.0090
 0.8250	61.9870
 0.8260	61.9660
 0.8270	61.9460
 0.8280	61.9240
 0.8290	61.9010
 0.8300	61.8770
 0.8310	61.8550
 0.8320	61.8310
 0.8330	61.8160
 0.8340	61.8040
 0.8350	61.7860
 0.8360	61.7710
 0.8370	61.7580
 0.8380	61.7460
 0.8390	61.7330
 0.8400	61.7240
 0.8410	61.7160
 0.8420	61.7060
 0.8430	61.6920
 0.8440	61.6870
 0.8450	61.6830
 0.8460	61.6760
 0.8470	61.6700
 0.8480	61.6640
 0.8490	61.6600
 0.8500	61.6590
 0.8510	61.6520
