Name: Asphaltic concrete
Type: manmade
Class: Concrete
Subclass: Paving Concrete
Particle Size: Solid
Sample No.: 0425UUUASP
Owner: National Photographic Interpretation Center
Wavelength Range: All
Origin: Spectra obtained from the Noncoventional Exploitation FactorsData System of the National Photographic Interpretation Center. 
Collection Date: N/A
Description:  Variegated asphaltic concrete with mostly limestone and some quartz aggregate showing. Sample was rough and black in color. Concrete from runway side strips. Original ASTER Spectral Library name was jhu.becknic.manmade.concrete.paving.solid.0425uuu.spectrum.txt
Measurement: Directional (10 Degree) Hemispherical Reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value:  0.4200
Last X Value: 14.0000
Number of X Values: 491
Additional Information: none

 1.4000	34.4296
 1.4200	34.1326
 1.4400	34.4279
 1.4600	34.7158
 1.4800	35.0778
 1.5000	35.4336
 1.5200	35.7594
 1.5400	36.0593
 1.5600	36.2701
 1.5800	36.5232
 1.6000	36.7409
 1.6200	36.9014
 1.6400	37.0000
 1.6600	37.1066
 1.6800	37.2313
 1.7000	37.1296
 1.7200	37.0121
 1.7400	37.1056
 1.7600	37.2143
 1.7800	37.5764
 1.8000	37.6951
 1.8200	37.7092
 1.8400	37.6118
 1.8600	37.2982
 1.8800	36.3007
 1.9000	34.9446
 1.9200	33.9715
 1.9400	34.0369
 1.9600	34.2755
 1.9800	34.7213
 2.0000	34.9691
 2.0200	36.0966
 2.0400	36.7084
 2.0600	36.9952
 2.0800	37.1403
 2.1000	37.1528
 2.1200	37.0099
 2.1400	36.4990
 2.1600	35.9732
 2.1800	36.2728
 2.2000	35.9134
 2.2200	35.5016
 2.2400	34.5864
 2.2600	32.6479
 2.2800	29.9853
 2.3000	27.8245
 2.3200	27.0660
 2.3400	25.1312
 2.3600	28.5487
 2.3800	31.7182
 2.4000	31.5372
 2.4200	31.0379
 2.4400	29.5812
 2.4600	27.5049
 2.4800	24.7544
 2.5000	23.5705
 2.5200	22.3080
 2.5400	20.4762
 2.5600	26.3392
 2.5800	29.1777
 2.6000	30.2207
 2.6200	30.3042
 2.6400	30.0110
 2.6600	28.8235
 2.6800	25.7884
 2.7000	15.4750
 2.7200	12.6258
 2.7400	 9.0890
 2.7600	 7.6240
 2.7800	 7.8623
 2.8000	 8.1791
 2.8200	 8.2157
 2.8400	 8.1758
 2.8600	 7.8164
 2.8800	 7.6567
 2.9000	 7.3917
 2.9200	 7.2268
 2.9400	 7.0896
 2.9600	 7.2068
 2.9800	 7.3072
 3.0000	 7.3467
 3.0200	 7.3849
 3.0400	 7.4047
 3.0600	 7.4160
 3.0800	 7.4620
 3.1000	 7.4308
 3.1200	 7.6334
 3.1400	 7.8465
 3.1600	 8.0877
 3.1800	 8.6061
 3.2000	 8.7662
 3.2200	 8.8902
 3.2400	 8.8353
 3.2600	 8.7062
 3.2800	 8.6164
 3.3000	 8.2609
 3.3200	 7.5860
 3.3400	 5.4264
 3.3600	 4.3070
 3.3800	 3.9771
 3.4000	 3.9593
 3.4200	 3.7654
 3.4400	 4.1778
 3.4600	 4.2974
 3.4800	 3.7210
 3.5000	 3.8377
 3.5200	 5.0103
 3.5400	 7.7836
 3.5600	 9.3164
 3.5800	10.1926
 3.6000	11.8573
 3.6200	12.6581
 3.6400	13.1462
 3.6600	13.3518
 3.6800	13.6428
 3.7000	13.7314
 3.7200	13.4803
 3.7400	12.9841
 3.7600	12.4089
 3.7800	11.4512
 3.8000	 8.7356
 3.8200	 7.0975
 3.8400	 6.2475
