Name: Pinus lambertiana 2
Type: vegetation
Class: Tree
Genus: Pinus
Species: lambertiana
Sample No.: VH258
Owner: UCSB
Wavelength Range: VSWIR
Origin: 37.0422; -119.3028; WGS84
Collection Date: 11/2/2013
Description: Samples were collected as part of the HyspIRI Airborne Campaign. 48 individual plants were sampled in three times in 2013 - spring  summer  and fall. The name of the sample includes a 1  2  or 3 which references a different individual of the species. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.pinus.lambertiana.vswir.vh258.ucsb.asd.ancillary.txt

 0.5530	13.3960
 0.5540	13.3960
 0.5550	13.3860
 0.5560	13.3660
 0.5570	13.3260
 0.5580	13.2750
 0.5590	13.2170
 0.5600	13.1550
 0.5610	13.0790
 0.5620	12.9950
 0.5630	12.9030
 0.5640	12.8020
 0.5650	12.6940
 0.5660	12.5810
 0.5670	12.4630
 0.5680	12.3410
 0.5690	12.2130
 0.5700	12.0850
 0.5710	11.9620
 0.5720	11.8410
 0.5730	11.7290
 0.5740	11.6250
 0.5750	11.5250
 0.5760	11.4260
 0.5770	11.3330
 0.5780	11.2460
 0.5790	11.1570
 0.5800	11.0840
 0.5810	11.0190
 0.5820	10.9540
 0.5830	10.8910
 0.5840	10.8270
 0.5850	10.7620
 0.5860	10.7050
 0.5870	10.6520
 0.5880	10.6000
 0.5890	10.5500
 0.5900	10.5010
 0.5910	10.4620
 0.5920	10.4330
 0.5930	10.4070
 0.5940	10.3840
 0.5950	10.3590
 0.5960	10.3320
 0.5970	10.3080
 0.5980	10.2820
 0.5990	10.2520
 0.6000	10.2200
 0.6010	10.1910
 0.6020	10.1620
 0.6030	10.1310
 0.6040	10.0950
 0.6050	10.0500
 0.6060	10.0020
 0.6070	 9.9560
 0.6080	 9.9020
 0.6090	 9.8380
 0.6100	 9.7630
 0.6110	 9.6800
 0.6120	 9.6270
 0.6130	 9.5820
 0.6140	 9.5330
 0.6150	 9.4820
 0.6160	 9.4310
 0.6170	 9.3820
 0.6180	 9.3340
 0.6190	 9.2910
 0.6200	 9.2500
 0.6210	 9.2150
 0.6220	 9.1890
 0.6230	 9.1670
 0.6240	 9.1480
 0.6250	 9.1320
 0.6260	 9.1230
 0.6270	 9.1180
 0.6280	 9.1140
 0.6290	 9.1070
 0.6300	 9.1020
 0.6310	 9.0960
 0.6320	 9.0860
 0.6330	 9.0720
 0.6340	 9.0530
 0.6350	 9.0210
 0.6360	 8.9720
 0.6370	 8.9160
 0.6380	 8.8520
 0.6390	 8.7800
 0.6400	 8.6980
 0.6410	 8.6130
 0.6420	 8.5270
 0.6430	 8.4390
 0.6440	 8.3560
 0.6450	 8.2760
 0.6460	 8.1970
 0.6470	 8.1220
 0.6480	 8.0600
 0.6490	 8.0050
 0.6500	 7.9580
 0.6510	 7.9190
 0.6520	 7.8880
 0.6530	 7.8600
 0.6540	 7.8320
 0.6550	 7.8030
 0.6560	 7.7760
 0.6570	 7.7430
 0.6580	 7.6980
 0.6590	 7.6560
 0.6600	 7.6110
 0.6610	 7.5620
 0.6620	 7.5070
 0.6630	 7.4570
 0.6640	 7.4110
 0.6650	 7.3680
 0.6660	 7.3350
 0.6670	 7.3060
 0.6680	 7.2820
 0.6690	 7.2640
 0.6700	 7.2500
 0.6710	 7.2390
 0.6720	 7.2340
 0.6730	 7.2380
 0.6740	 7.2480
 0.6750	 7.2600
 0.6760	 7.2740
 0.6770	 7.2940
 0.6780	 7.3180
 0.6790	 7.3480
 0.6800	 7.3870
 0.6810	 7.4320
 0.6820	 7.4850
 0.6830	 7.5480
 0.6840	 7.6280
 0.6850	 7.7290
 0.6860	 7.8520
 0.6870	 8.0010
 0.6880	 8.1980
 0.6890	 8.4400
 0.6900	 8.7350
 0.6910	 9.0920
 0.6920	 9.5160
 0.6930	10.0050
 0.6940	10.5590
 0.6950	11.1830
 0.6960	11.8640
 0.6970	12.5940
 0.6980	13.3670
 0.6990	14.1830
 0.7000	15.0330
 0.7010	15.9080
 0.7020	16.8000
 0.7030	17.7050
 0.7040	18.6190
 0.7050	19.5390
 0.7060	20.4520
 0.7070	21.3720
 0.7080	22.2920
 0.7090	23.2030
 0.7100	24.1190
 0.7110	25.0310
 0.7120	25.9390
 0.7130	26.8520
 0.7140	27.7580
 0.7150	28.6550
 0.7160	29.5430
 0.7170	30.4200
 0.7180	31.2950
 0.7190	32.1620
 0.7200	33.0100
 0.7210	33.8480
 0.7220	34.6670
 0.7230	35.4640
 0.7240	36.2530
 0.7250	37.0130
 0.7260	37.7470
 0.7270	38.4570
 0.7280	39.1370
 0.7290	39.7900
 0.7300	40.4120
 0.7310	40.9950
 0.7320	41.5620
 0.7330	42.0980
 0.7340	42.6010
 0.7350	43.0920
 0.7360	43.5470
 0.7370	43.9780
 0.7380	44.3920
 0.7390	44.7610
 0.7400	45.1100
 0.7410	45.4430
 0.7420	45.7560
 0.7430	46.0520
 0.7440	46.3220
 0.7450	46.5670
 0.7460	46.7930
 0.7470	47.0090
 0.7480	47.2050
 0.7490	47.3740
 0.7500	47.5410
 0.7510	47.6900
 0.7520	47.8170
 0.7530	47.9310
 0.7540	48.0620
 0.7550	48.1730
 0.7560	48.2540
 0.7570	48.3240
 0.7580	48.4000
 0.7590	48.4750
 0.7600	48.5410
 0.7610	48.5970
 0.7620	48.6530
 0.7630	48.7070
 0.7640	48.7510
 0.7650	48.7830
 0.7660	48.8060
 0.7670	48.8310
 0.7680	48.8700
 0.7690	48.9020
 0.7700	48.9240
 0.7710	48.9400
 0.7720	48.9650
 0.7730	48.9810
 0.7740	49.0000
 0.7750	49.0280
 0.7760	49.0380
 0.7770	49.0510
 0.7780	49.0680
 0.7790	49.0850
 0.7800	49.1010
 0.7810	49.1130
 0.7820	49.1250
 0.7830	49.1470
 0.7840	49.1620
 0.7850	49.1790
 0.7860	49.1990
 0.7870	49.2030
 0.7880	49.2210
 0.7890	49.2480
 0.7900	49.2700
 0.7910	49.2810
 0.7920	49.2920
 0.7930	49.3060
 0.7940	49.3230
 0.7950	49.3480
 0.7960	49.3640
 0.7970	49.3690
 0.7980	49.3890
 0.7990	49.4090
 0.8000	49.4270
 0.8010	49.4420
 0.8020	49.4560
 0.8030	49.4770
 0.8040	49.4980
 0.8050	49.5080
 0.8060	49.5360
 0.8070	49.5510
 0.8080	49.5540
 0.8090	49.5730
 0.8100	49.5930
 0.8110	49.6090
 0.8120	49.6260
 0.8130	49.6550
 0.8140	49.6630
 0.8150	49.6730
 0.8160	49.7050
 0.8170	49.7260
 0.8180	49.7540
 0.8190	49.7790
 0.8200	49.7890
 0.8210	49.8020
 0.8220	49.8080
 0.8230	49.8150
 0.8240	49.8450
 0.8250	49.8650
 0.8260	49.8700
 0.8270	49.8720
 0.8280	49.9000
 0.8290	49.9280
 0.8300	49.9440
 0.8310	49.9480
 0.8320	49.9560
 0.8330	49.9790
 0.8340	50.0010
 0.8350	50.0040
 0.8360	50.0170
 0.8370	50.0390
 0.8380	50.0660
 0.8390	50.0830
 0.8400	50.0940
 0.8410	50.1040
 0.8420	50.1230
 0.8430	50.1620
 0.8440	50.1810
 0.8450	50.1970
 0.8460	50.2280
 0.8470	50.2590
 0.8480	50.2650
 0.8490	50.2730
 0.8500	50.3070
 0.8510	50.3170
 0.8520	50.3250
 0.8530	50.3420
 0.8540	50.3670
 0.8550	50.3730
 0.8560	50.3860
 0.8570	50.4090
 0.8580	50.4200
 0.8590	50.4280
 0.8600	50.4410
 0.8610	50.4620
 0.8620	50.4840
 0.8630	50.4950
 0.8640	50.5000
 0.8650	50.5110
 0.8660	50.5330
 0.8670	50.5410
 0.8680	50.5380
 0.8690	50.5400
 0.8700	50.5490
 0.8710	50.5590
 0.8720	50.5680
 0.8730	50.5760
 0.8740	50.5860
 0.8750	50.6040
 0.8760	50.6200
 0.8770	50.6120
 0.8780	50.6190
 0.8790	50.6320
 0.8800	50.6350
 0.8810	50.6130
 0.8820	50.6190
 0.8830	50.6290
 0.8840	50.6220
 0.8850	50.6200
 0.8860	50.6260
 0.8870	50.6290
 0.8880	50.6220
 0.8890	50.6270
 0.8900	50.6290
 0.8910	50.6260
 0.8920	50.6190
 0.8930	50.6040
 0.8940	50.6090
 0.8950	50.6230
 0.8960	50.6160
 0.8970	50.6150
 0.8980	50.6140
 0.8990	50.6090
 0.9000	50.5960
 0.9010	50.5810
 0.9020	50.5760
 0.9030	50.5800
 0.9040	50.5750
 0.9050	50.5610
 0.9060	50.5500
 0.9070	50.5480
 0.9080	50.5490
 0.9090	50.5410
 0.9100	50.5290
 0.9110	50.5210
 0.9120	50.5120
 0.9130	50.4940
 0.9140	50.4860
 0.9150	50.5000
 0.9160	50.4840
 0.9170	50.4700
 0.9180	50.4550
 0.9190	50.4330
 0.9200	50.4250
 0.9210	50.4220
 0.9220	50.4110
 0.9230	50.3860
 0.9240	50.3650
 0.9250	50.3380
 0.9260	50.3130
 0.9270	50.3010
 0.9280	50.2660
 0.9290	50.2230
 0.9300	50.1830
 0.9310	50.1440
 0.9320	50.1220
 0.9330	50.0980
 0.9340	50.0570
 0.9350	49.9990
 0.9360	49.9560
 0.9370	49.9160
 0.9380	49.8710
 0.9390	49.8300
 0.9400	49.7750
 0.9410	49.7160
 0.9420	49.6630
 0.9430	49.6090
 0.9440	49.5470
 0.9450	49.4840
 0.9460	49.4180
 0.9470	49.3240
 0.9480	49.2320
 0.9490	49.1480
 0.9500	49.0660
 0.9510	48.9560
 0.9520	48.8500
 0.9530	48.7360
 0.9540	48.6080
 0.9550	48.5000
 0.9560	48.3900
 0.9570	48.2840
 0.9580	48.1960
 0.9590	48.1040
 0.9600	48.0060
 0.9610	47.9260
 0.9620	47.8810
 0.9630	47.8260
 0.9640	47.7670
 0.9650	47.7190
 0.9660	47.6910
 0.9670	47.6750
 0.9680	47.6400
 0.9690	47.6040
 0.9700	47.5950
 0.9710	47.5760
 0.9720	47.5580
 0.9730	47.5440
 0.9740	47.5370
 0.9750	47.5370
 0.9760	47.5350
 0.9770	47.5390
 0.9780	47.5560
 0.9790	47.5570
 0.9800	47.5590
 0.9810	47.5790
 0.9820	47.6180
 0.9830	47.6350
 0.9840	47.6540
 0.9850	47.6830
 0.9860	47.7210
 0.9870	47.7450
 0.9880	47.7780
 0.9890	47.8210
 0.9900	47.8650
 0.9910	47.9150
 0.9920	47.9650
 0.9930	48.0020
 0.9940	48.0260
 0.9950	48.0850
 0.9960	48.1530
 0.9970	48.2090
 0.9980	48.2470
 0.9990	48.2760
 1.0000	48.4800
 1.0010	48.7750
 1.0020	48.9810
 1.0030	49.0470
 1.0040	49.1080
 1.0050	49.1650
 1.0060	49.2210
 1.0070	49.2770
 1.0080	49.3310
 1.0090	49.3810
 1.0100	49.4330
 1.0110	49.4860
 1.0120	49.5390
 1.0130	49.5910
 1.0140	49.6440
 1.0150	49.7000
 1.0160	49.7500
 1.0170	49.8010
 1.0180	49.8570
 1.0190	49.9120
 1.0200	49.9660
 1.0210	50.0220
 1.0220	50.0800
 1.0230	50.1350
 1.0240	50.1900
 1.0250	50.2390
 1.0260	50.2860
 1.0270	50.3300
 1.0280	50.3660
 1.0290	50.4110
 1.0300	50.4590
 1.0310	50.5040
 1.0320	50.5540
 1.0330	50.5980
 1.0340	50.6390
 1.0350	50.6790
 1.0360	50.7170
 1.0370	50.7610
 1.0380	50.8000
 1.0390	50.8360
 1.0400	50.8720
 1.0410	50.9070
 1.0420	50.9400
 1.0430	50.9720
 1.0440	51.0030
 1.0450	51.0320
 1.0460	51.0620
 1.0470	51.0890
 1.0480	51.1200
 1.0490	51.1550
 1.0500	51.1850
 1.0510	51.2140
 1.0520	51.2440
 1.0530	51.2680
 1.0540	51.2870
 1.0550	51.3070
 1.0560	51.3230
 1.0570	51.3430
 1.0580	51.3670
 1.0590	51.3830
 1.0600	51.3960
 1.0610	51.4110
 1.0620	51.4210
 1.0630	51.4340
 1.0640	51.4540
 1.0650	51.4690
 1.0660	51.4830
 1.0670	51.4940
 1.0680	51.5030
 1.0690	51.5110
 1.0700	51.5160
 1.0710	51.5150
 1.0720	51.5180
 1.0730	51.5250
 1.0740	51.5260
 1.0750	51.5240
 1.0760	51.5230
 1.0770	51.5190
 1.0780	51.5170
 1.0790	51.5180
 1.0800	51.5160
 1.0810	51.5130
 1.0820	51.5070
 1.0830	51.5020
 1.0840	51.4930
 1.0850	51.4770
 1.0860	51.4670
 1.0870	51.4560
 1.0880	51.4460
 1.0890	51.4340
 1.0900	51.4230
 1.0910	51.4090
 1.0920	51.3880
 1.0930	51.3710
 1.0940	51.3600
 1.0950	51.3410
 1.0960	51.3200
 1.0970	51.2980
 1.0980	51.2720
 1.0990	51.2470
 1.1000	51.2220
 1.1010	51.1970
 1.1020	51.1700
 1.1030	51.1450
 1.1040	51.1190
 1.1050	51.0920
 1.1060	51.0660
 1.1070	51.0390
 1.1080	51.0100
 1.1090	50.9790
 1.1100	50.9480
 1.1110	50.9150
 1.1120	50.8810
 1.1130	50.8510
 1.1140	50.8130
 1.1150	50.7690
 1.1160	50.7240
 1.1170	50.6770
 1.1180	50.6250
 1.1190	50.5740
 1.1200	50.5140
 1.1210	50.4450
 1.1220	50.3740
 1.1230	50.2940
 1.1240	50.2060
 1.1250	50.1100
 1.1260	50.0090
 1.1270	49.8960
 1.1280	49.7750
 1.1290	49.6430
 1.1300	49.5050
 1.1310	49.3470
 1.1320	49.1760
 1.1330	48.9920
 1.1340	48.7910
 1.1350	48.5830
 1.1360	48.3630
 1.1370	48.1340
 1.1380	47.8990
 1.1390	47.6540
 1.1400	47.3990
 1.1410	47.1430
 1.1420	46.8830
 1.1430	46.6190
 1.1440	46.3610
 1.1450	46.1040
 1.1460	45.8520
 1.1470	45.5970
 1.1480	45.3610
 1.1490	45.1290
 1.1500	44.9160
 1.1510	44.7170
 1.1520	44.5290
 1.1530	44.3520
 1.1540	44.1910
 1.1550	44.0430
 1.1560	43.9100
 1.1570	43.7920
 1.1580	43.6880
 1.1590	43.5970
 1.1600	43.5140
 1.1610	43.4410
 1.1620	43.3760
 1.1630	43.3150
 1.1640	43.2620
 1.1650	43.2170
 1.1660	43.1790
 1.1670	43.1460
 1.1680	43.1240
 1.1690	43.1000
 1.1700	43.0810
 1.1710	43.0600
 1.1720	43.0430
 1.1730	43.0240
 1.1740	43.0040
 1.1750	42.9840
 1.1760	42.9640
 1.1770	42.9410
 1.1780	42.9160
 1.1790	42.8930
 1.1800	42.8700
 1.1810	42.8450
 1.1820	42.8210
 1.1830	42.7970
 1.1840	42.7710
 1.1850	42.7450
 1.1860	42.7200
 1.1870	42.6950
 1.1880	42.6730
 1.1890	42.6510
 1.1900	42.6330
 1.1910	42.6170
 1.1920	42.6050
 1.1930	42.5990
 1.1940	42.5920
 1.1950	42.5870
 1.1960	42.5830
 1.1970	42.5810
 1.1980	42.5840
 1.1990	42.5940
 1.2000	42.6080
 1.2010	42.6250
 1.2020	42.6430
 1.2030	42.6600
 1.2040	42.6790
 1.2050	42.7020
 1.2060	42.7270
 1.2070	42.7570
 1.2080	42.7880
 1.2090	42.8220
 1.2100	42.8580
 1.2110	42.8940
 1.2120	42.9330
 1.2130	42.9730
 1.2140	43.0110
 1.2150	43.0560
 1.2160	43.1050
 1.2170	43.1560
 1.2180	43.2080
 1.2190	43.2620
 1.2200	43.3110
 1.2210	43.3620
 1.2220	43.4160
 1.2230	43.4700
 1.2240	43.5270
 1.2250	43.5820
 1.2260	43.6370
 1.2270	43.6920
 1.2280	43.7460
 1.2290	43.8000
 1.2300	43.8510
 1.2310	43.9020
 1.2320	43.9520
 1.2330	43.9990
 1.2340	44.0460
 1.2350	44.0930
 1.2360	44.1380
 1.2370	44.1810
 1.2380	44.2260
 1.2390	44.2670
 1.2400	44.3080
 1.2410	44.3500
 1.2420	44.3890
 1.2430	44.4300
 1.2440	44.4690
 1.2450	44.5020
 1.2460	44.5360
 1.2470	44.5690
 1.2480	44.6010
 1.2490	44.6340
 1.2500	44.6630
 1.2510	44.6920
 1.2520	44.7200
 1.2530	44.7460
 1.2540	44.7720
 1.2550	44.7960
 1.2560	44.8160
 1.2570	44.8340
 1.2580	44.8510
 1.2590	44.8660
 1.2600	44.8770
 1.2610	44.8900
 1.2620	44.9030
 1.2630	44.9140
 1.2640	44.9240
 1.2650	44.9330
 1.2660	44.9380
 1.2670	44.9410
 1.2680	44.9450
 1.2690	44.9460
 1.2700	44.9450
 1.2710	44.9410
 1.2720	44.9340
 1.2730	44.9260
 1.2740	44.9180
 1.2750	44.9090
 1.2760	44.8950
 1.2770	44.8800
 1.2780	44.8630
 1.2790	44.8410
 1.2800	44.8180
 1.2810	44.7930
 1.2820	44.7660
 1.2830	44.7370
 1.2840	44.7080
 1.2850	44.6750
 1.2860	44.6380
 1.2870	44.5970
 1.2880	44.5530
 1.2890	44.5040
 1.2900	44.4510
 1.2910	44.3960
 1.2920	44.3380
 1.2930	44.2780
 1.2940	44.2150
 1.2950	44.1460
 1.2960	44.0720
 1.2970	43.9940
 1.2980	43.9120
 1.2990	43.8250
 1.3000	43.7390
 1.3010	43.6480
 1.3020	43.5500
 1.3030	43.4490
 1.3040	43.3410
 1.3050	43.2300
 1.3060	43.1160
 1.3070	42.9970
 1.3080	42.8740
 1.3090	42.7460
 1.3100	42.6110
 1.3110	42.4690
 1.3120	42.3220
 1.3130	42.1730
 1.3140	42.0170
 1.3150	41.8570
 1.3160	41.6930
 1.3170	41.5260
 1.3180	41.3520
 1.3190	41.1740
 1.3200	40.9920
 1.3210	40.8040
 1.3220	40.6120
 1.3230	40.4180
 1.3240	40.2200
 1.3250	40.0210
 1.3260	39.8180
 1.3270	39.6100
 1.3280	39.4000
 1.3290	39.1850
 1.3300	38.9680
 1.3310	38.7500
 1.3320	38.5320
 1.3330	38.3150
 1.3340	38.1000
 1.3350	37.8830
 1.3360	37.6670
 1.3370	37.4490
 1.3380	37.2310
 1.3390	37.0160
 1.3400	36.8030
 1.3410	36.5950
 1.3420	36.3910
 1.3430	36.1890
 1.3440	35.9890
 1.3450	35.7920
 1.3460	35.5950
 1.3470	35.4040
 1.3480	35.2190
 1.3490	35.0360
 1.3500	34.8570
 1.3510	34.6810
 1.3520	34.5040
 1.3530	34.3300
 1.3540	34.1580
 1.3550	33.9870
 1.3560	33.8180
 1.3570	33.6450
 1.3580	33.4720
 1.3590	33.2960
 1.3600	33.1150
 1.3610	32.9300
 1.3620	32.7370
 1.3630	32.5370
 1.3640	32.3330
 1.3650	32.1180
 1.3660	31.8990
 1.3670	31.6700
 1.3680	31.4270
 1.3690	31.1720
 1.3700	30.9010
 1.3710	30.6180
 1.3720	30.3220
 1.3730	30.0080
 1.3740	29.6820
 1.3750	29.3370
 1.3760	28.9720
 1.3770	28.5900
 1.3780	28.1840
 1.3790	27.7590
 1.3800	27.3140
 1.3810	26.8450
 1.3820	26.3650
 1.3830	25.8690
 1.3840	25.3600
 1.3850	24.8370
 1.3860	24.3080
 1.3870	23.7630
 1.3880	23.2240
 1.3890	22.6800
 1.3900	22.1350
 1.3910	21.6000
 1.3920	21.0680
 1.3930	20.5420
 1.3940	20.0270
 1.3950	19.5180
 1.3960	19.0250
 1.3970	18.5490
 1.3980	18.0900
 1.3990	17.6540
 1.4000	17.2370
 1.4010	16.8360
 1.4020	16.4560
 1.4030	16.0940
 1.4040	15.7520
 1.4050	15.4330
 1.4060	15.1310
 1.4070	14.8520
 1.4080	14.5900
 1.4090	14.3430
 1.4100	14.1150
 1.4110	13.9020
 1.4120	13.7040
 1.4130	13.5200
 1.4140	13.3510
 1.4150	13.1960
 1.4160	13.0530
 1.4170	12.9200
 1.4180	12.7990
 1.4190	12.6870
 1.4200	12.5840
 1.4210	12.4890
 1.4220	12.4020
 1.4230	12.3230
 1.4240	12.2510
 1.4250	12.1840
 1.4260	12.1250
 1.4270	12.0700
 1.4280	12.0200
 1.4290	11.9750
 1.4300	11.9350
 1.4310	11.8990
 1.4320	11.8680
 1.4330	11.8410
 1.4340	11.8180
 1.4350	11.7980
 1.4360	11.7820
 1.4370	11.7680
 1.4380	11.7570
 1.4390	11.7490
 1.4400	11.7420
 1.4410	11.7380
 1.4420	11.7360
 1.4430	11.7360
 1.4440	11.7380
 1.4450	11.7410
 1.4460	11.7460
 1.4470	11.7520
 1.4480	11.7580
 1.4490	11.7660
 1.4500	11.7730
 1.4510	11.7820
 1.4520	11.7940
 1.4530	11.8060
 1.4540	11.8200
 1.4550	11.8350
 1.4560	11.8500
 1.4570	11.8670
 1.4580	11.8870
 1.4590	11.9080
 1.4600	11.9340
 1.4610	11.9620
 1.4620	11.9910
 1.4630	12.0240
 1.4640	12.0590
 1.4650	12.0960
 1.4660	12.1380
 1.4670	12.1810
 1.4680	12.2290
 1.4690	12.2800
 1.4700	12.3330
 1.4710	12.3900
 1.4720	12.4500
 1.4730	12.5110
 1.4740	12.5770
 1.4750	12.6440
 1.4760	12.7130
 1.4770	12.7840
 1.4780	12.8540
 1.4790	12.9280
 1.4800	13.0030
 1.4810	13.0800
 1.4820	13.1610
 1.4830	13.2420
 1.4840	13.3240
 1.4850	13.4060
 1.4860	13.4880
 1.4870	13.5730
 1.4880	13.6590
 1.4890	13.7450
 1.4900	13.8320
 1.4910	13.9190
 1.4920	14.0080
 1.4930	14.0990
 1.4940	14.1900
 1.4950	14.2830
 1.4960	14.3750
 1.4970	14.4650
 1.4980	14.5570
 1.4990	14.6490
 1.5000	14.7430
 1.5010	14.8390
 1.5020	14.9340
 1.5030	15.0280
 1.5040	15.1230
 1.5050	15.2160
 1.5060	15.3110
 1.5070	15.4070
 1.5080	15.5030
 1.5090	15.5990
 1.5100	15.6940
 1.5110	15.7880
 1.5120	15.8830
 1.5130	15.9780
 1.5140	16.0730
 1.5150	16.1690
 1.5160	16.2630
 1.5170	16.3570
 1.5180	16.4490
 1.5190	16.5420
 1.5200	16.6340
 1.5210	16.7240
 1.5220	16.8160
 1.5230	16.9070
 1.5240	16.9980
 1.5250	17.0910
 1.5260	17.1820
