Name: Pinus ponderosa 3
Type: vegetation
Class: Tree
Genus: Pinus
Species: ponderosa
Sample No.: VH067
Owner: UCSB
Wavelength Range: VSWIR
Origin: 37.043; -119.3048; WGS84
Collection Date: 4/20/2013
Description: Samples were collected as part of the HyspIRI Airborne Campaign. 48 individual plants were sampled in three times in 2013 - spring  summer  and fall. The name of the sample includes a 1  2  or 3 which references a different individual of the species. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.pinus.ponderosa.vswir.vh067.ucsb.asd.ancillary.txt

 0.5540	13.7040
 0.5550	13.6810
 0.5560	13.6470
 0.5570	13.6030
 0.5580	13.5480
 0.5590	13.4800
 0.5600	13.4040
 0.5610	13.3270
 0.5620	13.2420
 0.5630	13.1480
 0.5640	13.0500
 0.5650	12.9470
 0.5660	12.8470
 0.5670	12.7500
 0.5680	12.6460
 0.5690	12.5390
 0.5700	12.4280
 0.5710	12.3130
 0.5720	12.2000
 0.5730	12.0860
 0.5740	11.9710
 0.5750	11.8620
 0.5760	11.7740
 0.5770	11.6990
 0.5780	11.6300
 0.5790	11.5660
 0.5800	11.5050
 0.5810	11.4440
 0.5820	11.3790
 0.5830	11.3190
 0.5840	11.2650
 0.5850	11.2170
 0.5860	11.1710
 0.5870	11.1240
 0.5880	11.0800
 0.5890	11.0420
 0.5900	11.0100
 0.5910	10.9720
 0.5920	10.9290
 0.5930	10.8950
 0.5940	10.8680
 0.5950	10.8510
 0.5960	10.8430
 0.5970	10.8280
 0.5980	10.8190
 0.5990	10.8100
 0.6000	10.7900
 0.6010	10.7710
 0.6020	10.7490
 0.6030	10.7210
 0.6040	10.6870
 0.6050	10.6470
 0.6060	10.6020
 0.6070	10.5540
 0.6080	10.4980
 0.6090	10.4330
 0.6100	10.3570
 0.6110	10.2760
 0.6120	10.2200
 0.6130	10.1820
 0.6140	10.1480
 0.6150	10.1010
 0.6160	10.0560
 0.6170	10.0140
 0.6180	 9.9750
 0.6190	 9.9400
 0.6200	 9.9050
 0.6210	 9.8730
 0.6220	 9.8520
 0.6230	 9.8360
 0.6240	 9.8200
 0.6250	 9.8040
 0.6260	 9.7890
 0.6270	 9.7800
 0.6280	 9.7750
 0.6290	 9.7700
 0.6300	 9.7680
 0.6310	 9.7660
 0.6320	 9.7610
 0.6330	 9.7560
 0.6340	 9.7440
 0.6350	 9.7250
 0.6360	 9.7000
 0.6370	 9.6690
 0.6380	 9.6330
 0.6390	 9.5910
 0.6400	 9.5470
 0.6410	 9.4990
 0.6420	 9.4460
 0.6430	 9.3920
 0.6440	 9.3420
 0.6450	 9.2890
 0.6460	 9.2350
 0.6470	 9.1830
 0.6480	 9.1400
 0.6490	 9.0970
 0.6500	 9.0570
 0.6510	 9.0280
 0.6520	 8.9970
 0.6530	 8.9670
 0.6540	 8.9390
