Name: Prunus serotina
Type: Vegetation
Class: Tree
Genus: Prunus
Species: serotina
Sample No.: PRSE-1-63
Owner: UCSB
Wavelength Range: VSWIR
Origin: USA; Massachusetts; Harvard Forest
Collection Date: 7/8/2013
Description: Samples were collected as part of NSF Macrosystem Biology proposal titled: Collaborative Research: Thermal controls on ecosystem metabolism and function: scaling from leaves to canopies to regions. Samples were collected and overnighted to JPL facilities for processing. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.prunus.serotina.vswir.prse-1-63.ucsb.asd.ancillary.txt

 0.5540	15.6330
 0.5550	15.5800
 0.5560	15.5090
 0.5570	15.4160
 0.5580	15.3170
 0.5590	15.2040
 0.5600	15.0710
 0.5610	14.9270
 0.5620	14.7680
 0.5630	14.5930
 0.5640	14.4020
 0.5650	14.2030
 0.5660	13.9940
 0.5670	13.7780
 0.5680	13.5580
 0.5690	13.3280
 0.5700	13.0940
 0.5710	12.8640
 0.5720	12.6460
 0.5730	12.4380
 0.5740	12.2360
 0.5750	12.0400
 0.5760	11.8580
 0.5770	11.6910
 0.5780	11.5370
 0.5790	11.3900
 0.5800	11.2480
 0.5810	11.1110
 0.5820	10.9820
 0.5830	10.8620
 0.5840	10.7520
 0.5850	10.6520
 0.5860	10.5600
 0.5870	10.4750
 0.5880	10.3950
 0.5890	10.3160
 0.5900	10.2360
 0.5910	10.1640
 0.5920	10.1000
 0.5930	10.0370
 0.5940	 9.9850
 0.5950	 9.9360
 0.5960	 9.8890
 0.5970	 9.8530
 0.5980	 9.8140
 0.5990	 9.7710
 0.6000	 9.7220
 0.6010	 9.6720
 0.6020	 9.6140
 0.6030	 9.5470
 0.6040	 9.4710
 0.6050	 9.3920
 0.6060	 9.3080
 0.6070	 9.2190
 0.6080	 9.1270
 0.6090	 9.0330
 0.6100	 8.9450
 0.6110	 8.8690
 0.6120	 8.7620
 0.6130	 8.6450
 0.6140	 8.5330
 0.6150	 8.4180
 0.6160	 8.3180
 0.6170	 8.2300
 0.6180	 8.1460
 0.6190	 8.0800
