Name: Terra cotta Tiles
Type: manmade
Class: Roofing Material
Subclass: Tile
Particle Size: Solid
Sample No.: 0484UUUPOT
Owner: National Photographic Interpretation Center
Wavelength Range: All
Origin: Spectra obtained from the Noncoventional Exploitation FactorsData System of the National Photographic Interpretation Center.
Collection Date: N/A
Description: Weathered terra cotta roofing tile of ceramic composite construction. Tile was baked clay, orange in color. Original ASTER Spectral Library name was jhu.becknic.manmade.roofing.tile.solid.0484uuu.spectrum.txt
Measurement: Directional (10 Degree) Hemispherical Reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value:  0.3000
Last X Value: 12.5000
Number of X Values: 536
Additional Information: none

 0.7240	15.7000
 0.7260	15.7300
 0.7280	15.7600
 0.7300	15.7900
 0.7320	15.8200
 0.7340	15.8400
 0.7360	15.8600
 0.7380	15.8900
 0.7400	15.9100
 0.7420	15.9300
 0.7440	15.9500
 0.7460	15.9600
 0.7480	15.9800
 0.7500	15.9900
 0.7520	16.0100
 0.7540	16.0200
 0.7560	16.0300
 0.7580	16.0400
 0.7600	16.0500
 0.7620	16.0700
 0.7640	16.0700
 0.7660	16.0800
 0.7680	16.0900
 0.7700	16.1000
 0.7720	16.1000
 0.7740	16.1100
 0.7760	16.1200
 0.7780	16.1300
 0.7800	16.1400
 0.7820	16.1400
 0.7840	16.1500
 0.7860	16.1500
 0.7880	16.1500
 0.7900	16.1600
 0.7920	16.1700
 0.7940	16.1700
 0.7960	16.1700
 0.7980	16.1800
 0.8000	16.1900
 0.8200	16.2200
 0.8400	16.2700
 0.8600	16.3400
 0.8800	16.3900
 0.9000	16.4700
 0.9200	16.5700
 0.9400	16.6700
 0.9600	16.8000
 0.9800	16.9200
 1.0000	17.0400
 1.0200	17.1100
 1.0400	17.1600
 1.0600	17.2200
 1.0800	17.2500
 1.1000	17.2900
 1.1200	17.3200
 1.1400	17.3600
 1.1600	17.4000
 1.1800	17.4600
 1.2000	17.4500
 1.2200	17.5000
 1.2400	17.5200
 1.2600	17.5600
 1.2800	17.5900
 1.3000	17.6100
 1.3200	17.6400
 1.3400	17.6600
 1.3600	17.6500
 1.3800	17.6500
 1.4000	17.5200
 1.4200	17.4400
 1.4400	17.4900
 1.4600	17.5300
 1.4800	17.6100
 1.5000	17.7000
 1.5200	17.7800
 1.5400	17.8700
 1.5600	17.9300
 1.5800	18.0100
 1.6000	18.0700
 1.6200	18.1600
 1.6400	18.2300
 1.6600	18.3000
 1.6800	18.3200
 1.7000	18.3500
 1.7200	18.3800
 1.7400	18.3800
 1.7600	18.3700
 1.7800	18.4100
 1.8000	18.4400
 1.8200	18.4600
 1.8400	18.4600
 1.8600	18.4400
 1.8800	18.2400
 1.9000	17.5100
 1.9200	16.7900
 1.9400	16.7300
 1.9600	16.9600
 1.9800	17.2400
 2.0000	17.5300
 2.0200	17.7400
 2.0400	17.7700
 2.0600	17.7500
 2.0800	17.7900
 2.1000	17.8400
 2.1200	17.9400
 2.1400	17.9500
 2.1600	17.8100
 2.1800	17.7100
 2.2000	17.6300
 2.2200	17.5900
 2.2400	17.5100
 2.2600	17.3330
 2.2800	17.3730
 2.3000	17.3254
 2.3200	16.7394
 2.3400	16.6498
 2.3600	16.4482
 2.3800	16.5198
 2.4000	16.4274
 2.4200	16.1972
 2.4400	15.8024
 2.4600	15.4892
 2.4800	15.2166
 2.5000	14.9834
 2.5200	15.1658
 2.5400	15.2462
 2.5600	15.1832
 2.5800	15.2094
 2.6000	14.9568
 2.6200	14.8648
 2.6400	14.7314
 2.6600	14.3046
 2.6800	13.3642
 2.7000	10.9498
 2.7200	 9.1187
 2.7400	 6.9974
 2.7600	 5.4271
 2.7800	 4.7461
 2.8000	 4.3355
 2.8200	 3.9359
 2.8400	 3.9487
 2.8600	 3.7271
 2.8800	 3.4771
 2.9000	 3.3823
 2.9200	 3.5186
 2.9400	 3.5952
 2.9600	 3.2766
 2.9800	 3.2874
 3.0000	 3.4590
 3.0200	 3.4402
 3.0400	 3.7543
 3.0600	 3.7000
 3.0800	 3.7378
 3.1000	 3.6656
 3.1200	 3.8581
 3.1400	 3.8784
 3.1600	 4.0747
 3.1800	 4.3109
 3.2000	 4.6116
 3.2200	 4.5568
 3.2400	 4.8720
 3.2600	 5.1704
 3.2800	 5.2002
 3.3000	 5.1835
 3.3200	 5.3454
 3.3400	 5.3171
 3.3600	 5.4293
 3.3800	 5.2893
 3.4000	 5.1715
 3.4200	 5.2593
 3.4400	 5.3768
 3.4600	 5.7168
 3.4800	 5.5647
 3.5000	 6.0886
 3.5200	 6.2987
 3.5400	 6.7164
 3.5600	 6.9953
 3.5800	 7.1149
 3.6000	 7.2120
 3.6200	 7.5737
 3.6400	 7.6111
 3.6600	 7.9402
 3.6800	 7.9448
 3.7000	 8.1861
 3.7200	 8.0501
 3.7400	 8.3373
 3.7600	 8.2893
 3.7800	 8.6079
 3.8000	 8.6985
 3.8200	 8.8350
 3.8400	 8.7670
 3.8600	 8.7719
 3.8800	 8.8509
 3.9000	 8.8904
 3.9200	 9.0372
 3.9400	 8.9421
 3.9600	 8.9232
 3.9800	 9.1099
 4.0000	 9.0455
 4.0200	 9.3190
 4.0400	 9.4984
 4.0600	 9.6725
 4.0800	 9.9388
 4.1000	 9.9394
 4.1200	 9.7820
 4.1400	 9.9014
 4.1600	 9.8624
 4.1800	 9.9123
 4.2000	 9.8543
 4.2200	 9.8415
 4.2400	 9.8573
 4.2600	 9.8320
 4.2800	 9.7115
 4.3000	 9.7101
 4.3200	 9.8369
 4.3400	 9.8993
 4.3600	 9.7224
 4.3800	 9.6491
 4.4000	 9.5560
 4.4200	 9.4895
 4.4400	 9.5084
 4.4600	 9.2402
 4.4800	 9.2145
 4.5000	 9.0624
 4.5200	 9.3654
 4.5400	 9.5021
 4.5600	 9.4601
 4.5800	 9.5143
 4.6000	 9.4089
 4.6200	 9.3197
 4.6400	 9.2680
 4.6600	 9.0595
 4.6800	 8.9575
 4.7000	 8.8739
 4.7200	 9.1802
 4.7400	 9.0563
 4.7600	 9.1072
 4.7800	 8.9592
 4.8000	 8.8411
 4.8200	 8.7677
 4.8400	 8.7456
 4.8600	 8.5322
 4.8800	 8.3272
 4.9000	 8.1658
 4.9200	 7.9605
 4.9400	 7.8371
 4.9600	 7.8627
 4.9800	 7.8056
 5.0000	 7.7256
 5.1000	 7.6434
 5.2000	 7.5503
 5.3000	 7.0722
 5.4000	 6.9493
 5.5000	 6.6628
 5.6000	 5.9101
 5.7000	 5.0153
 5.8000	 3.9448
 5.9000	 2.9694
 6.0000	 2.0727
 6.1000	 2.0153
 6.2000	 2.2737
 6.3000	 2.4562
 6.4000	 2.5279
 6.5000	 2.3935
 6.6000	 2.5344
 6.7000	 2.5457
 6.8000	 2.3326
 6.9000	 2.0229
 7.0000	 2.1310
 7.1000	 1.8787
 7.2000	 1.9698
 7.3000	 2.0861
 7.4000	 2.2381
 7.5000	 2.2265
 7.6000	 2.4295
 7.7000	 2.6226
 7.8000	 3.0032
 7.9000	 3.8086
 8.0000	 5.5500
 8.1000	 8.0889
 8.2000	 9.9441
 8.3000	 9.6784
 8.4000	 9.3866
 8.5000	 9.0213
 8.6000	 7.6407
 8.7000	 8.5923
 8.8000	 9.1410
 8.9000	 9.6961
 9.0000	10.1286
 9.1000	10.4925
 9.2000	10.7799
 9.3000	10.4754
 9.4000	 8.8987
 9.5000	 6.9388
 9.6000	 6.0682
 9.7000	 5.7325
 9.8000	 5.4416
 9.9000	 5.0540
10.0000	 4.6983
10.1000	 4.4241
10.2000	 4.0793
10.3000	 3.9968
10.4000	 3.8246
