Name: Macadamia integrifolia
Type: vegetation
Class: Tree
Genus: Macadamia
Species: integrifolia
Sample No.: JPL211
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12588; -118.11178; WGS84
Collection Date: 10/3/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.macadamia.integrifolia.vswir.jpl211.jpl.asd.ancillary.txt

 0.5570	13.8970
 0.5580	13.8110
 0.5590	13.7110
 0.5600	13.5980
 0.5610	13.4780
 0.5620	13.3490
 0.5630	13.2170
 0.5640	13.0840
 0.5650	12.9420
 0.5660	12.7930
 0.5670	12.6400
 0.5680	12.4850
 0.5690	12.3280
 0.5700	12.1700
 0.5710	12.0120
 0.5720	11.8600
 0.5730	11.7150
 0.5740	11.5770
 0.5750	11.4460
 0.5760	11.3160
 0.5770	11.1930
 0.5780	11.0800
 0.5790	10.9740
 0.5800	10.8800
 0.5810	10.7970
 0.5820	10.7200
 0.5830	10.6450
 0.5840	10.5790
 0.5850	10.5220
 0.5860	10.4680
 0.5870	10.4130
 0.5880	10.3630
 0.5890	10.3220
 0.5900	10.2820
 0.5910	10.2430
 0.5920	10.2050
 0.5930	10.1690
 0.5940	10.1410
 0.5950	10.1170
 0.5960	10.0940
 0.5970	10.0700
 0.5980	10.0470
 0.5990	10.0230
 0.6000	 9.9980
 0.6010	 9.9770
 0.6020	 9.9520
 0.6030	 9.9210
 0.6040	 9.8840
 0.6050	 9.8420
 0.6060	 9.7950
 0.6070	 9.7440
 0.6080	 9.6920
 0.6090	 9.6200
 0.6100	 9.5230
 0.6110	 9.4120
 0.6120	 9.3590
 0.6130	 9.3380
 0.6140	 9.3230
 0.6150	 9.2900
 0.6160	 9.2550
 0.6170	 9.2190
 0.6180	 9.1800
 0.6190	 9.1400
 0.6200	 9.1030
 0.6210	 9.0720
 0.6220	 9.0480
 0.6230	 9.0290
 0.6240	 9.0150
 0.6250	 9.0040
 0.6260	 8.9960
 0.6270	 8.9890
 0.6280	 8.9830
 0.6290	 8.9790
 0.6300	 8.9700
 0.6310	 8.9640
 0.6320	 8.9610
 0.6330	 8.9550
 0.6340	 8.9410
 0.6350	 8.9200
 0.6360	 8.8940
 0.6370	 8.8620
 0.6380	 8.8230
 0.6390	 8.7790
 0.6400	 8.7360
 0.6410	 8.6910
 0.6420	 8.6450
 0.6430	 8.5990
 0.6440	 8.5540
 0.6450	 8.5090
 0.6460	 8.4650
 0.6470	 8.4250
 0.6480	 8.3910
 0.6490	 8.3620
 0.6500	 8.3380
 0.6510	 8.3220
 0.6520	 8.3080
 0.6530	 8.2980
 0.6540	 8.2900
 0.6550	 8.2810
 0.6560	 8.2730
 0.6570	 8.2630
 0.6580	 8.2520
 0.6590	 8.2450
 0.6600	 8.2390
 0.6610	 8.2320
 0.6620	 8.2230
 0.6630	 8.2170
 0.6640	 8.2160
 0.6650	 8.2180
 0.6660	 8.2220
 0.6670	 8.2300
 0.6680	 8.2420
 0.6690	 8.2530
 0.6700	 8.2710
 0.6710	 8.2920
 0.6720	 8.3150
 0.6730	 8.3430
 0.6740	 8.3740
 0.6750	 8.4100
 0.6760	 8.4490
 0.6770	 8.4910
 0.6780	 8.5360
 0.6790	 8.5850
 0.6800	 8.6400
 0.6810	 8.6970
 0.6820	 8.7550
 0.6830	 8.8160
 0.6840	 8.8810
 0.6850	 8.9500
 0.6860	 9.0220
 0.6870	 9.1020
 0.6880	 9.1980
 0.6890	 9.3220
 0.6900	 9.4860
 0.6910	 9.6990
 0.6920	 9.9720
 0.6930	10.3200
 0.6940	10.7570
 0.6950	11.2840
 0.6960	11.8980
 0.6970	12.5980
 0.6980	13.3770
 0.6990	14.2290
 0.7000	15.1420
 0.7010	16.1060
 0.7020	17.1140
 0.7030	18.1470
 0.7040	19.1970
 0.7050	20.2570
 0.7060	21.3250
 0.7070	22.3970
 0.7080	23.4690
 0.7090	24.5410
 0.7100	25.6150
 0.7110	26.6870
 0.7120	27.7550
 0.7130	28.8210
 0.7140	29.8850
 0.7150	30.9430
 0.7160	31.9910
 0.7170	33.0300
 0.7180	34.0580
 0.7190	35.0740
 0.7200	36.0760
 0.7210	37.0600
 0.7220	38.0250
 0.7230	38.9660
 0.7240	39.8830
 0.7250	40.7690
 0.7260	41.6270
 0.7270	42.4570
 0.7280	43.2530
 0.7290	44.0150
 0.7300	44.7430
 0.7310	45.4390
 0.7320	46.1000
 0.7330	46.7260
 0.7340	47.3190
 0.7350	47.8770
 0.7360	48.4020
 0.7370	48.8940
 0.7380	49.3520
 0.7390	49.7810
 0.7400	50.1810
 0.7410	50.5500
 0.7420	50.8890
 0.7430	51.2030
 0.7440	51.4880
 0.7450	51.7440
 0.7460	51.9750
 0.7470	52.1850
 0.7480	52.3730
 0.7490	52.5410
 0.7500	52.6910
 0.7510	52.8240
 0.7520	52.9430
 0.7530	53.0470
 0.7540	53.1390
 0.7550	53.2200
 0.7560	53.2910
 0.7570	53.3560
 0.7580	53.4120
 0.7590	53.4600
 0.7600	53.5020
 0.7610	53.5350
 0.7620	53.5660
 0.7630	53.5930
 0.7640	53.6120
 0.7650	53.6290
 0.7660	53.6390
 0.7670	53.6460
 0.7680	53.6510
 0.7690	53.6540
 0.7700	53.6550
 0.7710	53.6550
 0.7720	53.6540
 0.7730	53.6500
 0.7740	53.6480
 0.7750	53.6480
 0.7760	53.6460
 0.7770	53.6440
 0.7780	53.6430
 0.7790	53.6420
 0.7800	53.6400
 0.7810	53.6370
 0.7820	53.6340
 0.7830	53.6330
 0.7840	53.6320
 0.7850	53.6320
 0.7860	53.6300
 0.7870	53.6290
 0.7880	53.6280
 0.7890	53.6260
 0.7900	53.6220
 0.7910	53.6160
 0.7920	53.6150
 0.7930	53.6150
 0.7940	53.6120
 0.7950	53.6060
 0.7960	53.6000
 0.7970	53.5950
 0.7980	53.5900
 0.7990	53.5830
 0.8000	53.5740
 0.8010	53.5660
 0.8020	53.5560
 0.8030	53.5500
 0.8040	53.5450
 0.8050	53.5380
 0.8060	53.5290
 0.8070	53.5220
 0.8080	53.5140
 0.8090	53.4980
 0.8100	53.4890
 0.8110	53.4790
 0.8120	53.4660
 0.8130	53.4580
 0.8140	53.4490
 0.8150	53.4390
 0.8160	53.4300
 0.8170	53.4170
 0.8180	53.4050
 0.8190	53.3950
 0.8200	53.3850
 0.8210	53.3750
 0.8220	53.3650
 0.8230	53.3560
 0.8240	53.3430
 0.8250	53.3330
 0.8260	53.3220
 0.8270	53.3110
 0.8280	53.3000
 0.8290	53.2910
 0.8300	53.2810
 0.8310	53.2680
 0.8320	53.2610
 0.8330	53.2520
 0.8340	53.2420
 0.8350	53.2350
 0.8360	53.2270
 0.8370	53.2190
 0.8380	53.2120
 0.8390	53.2050
 0.8400	53.1990
 0.8410	53.1960
 0.8420	53.1960
 0.8430	53.1910
 0.8440	53.1890
 0.8450	53.1860
 0.8460	53.1790
 0.8470	53.1800
 0.8480	53.1810
 0.8490	53.1790
 0.8500	53.1720
 0.8510	53.1710
 0.8520	53.1700
 0.8530	53.1700
 0.8540	53.1710
 0.8550	53.1720
 0.8560	53.1710
 0.8570	53.1700
 0.8580	53.1730
 0.8590	53.1750
 0.8600	53.1790
 0.8610	53.1840
 0.8620	53.1870
 0.8630	53.1850
 0.8640	53.1850
 0.8650	53.1900
 0.8660	53.1940
 0.8670	53.2010
 0.8680	53.2050
 0.8690	53.2030
 0.8700	53.2050
 0.8710	53.2100
 0.8720	53.2160
 0.8730	53.2210
 0.8740	53.2220
 0.8750	53.2250
 0.8760	53.2310
 0.8770	53.2370
 0.8780	53.2450
 0.8790	53.2500
 0.8800	53.2500
 0.8810	53.2560
 0.8820	53.2620
 0.8830	53.2660
 0.8840	53.2690
 0.8850	53.2700
 0.8860	53.2750
 0.8870	53.2800
 0.8880	53.2790
 0.8890	53.2870
 0.8900	53.2960
 0.8910	53.3020
 0.8920	53.3030
 0.8930	53.3060
 0.8940	53.3050
 0.8950	53.3050
 0.8960	53.3150
 0.8970	53.3200
 0.8980	53.3220
 0.8990	53.3230
 0.9000	53.3250
 0.9010	53.3240
 0.9020	53.3280
 0.9030	53.3380
 0.9040	53.3370
 0.9050	53.3380
 0.9060	53.3410
 0.9070	53.3440
 0.9080	53.3480
 0.9090	53.3470
 0.9100	53.3450
 0.9110	53.3440
 0.9120	53.3440
 0.9130	53.3430
 0.9140	53.3420
 0.9150	53.3430
 0.9160	53.3400
 0.9170	53.3400
 0.9180	53.3390
 0.9190	53.3320
 0.9200	53.3320
 0.9210	53.3280
 0.9220	53.3210
 0.9230	53.3180
 0.9240	53.3100
 0.9250	53.3040
 0.9260	53.2980
 0.9270	53.2870
 0.9280	53.2700
 0.9290	53.2560
 0.9300	53.2480
 0.9310	53.2430
 0.9320	53.2250
 0.9330	53.2040
 0.9340	53.1870
 0.9350	53.1670
 0.9360	53.1490
 0.9370	53.1400
 0.9380	53.1310
 0.9390	53.0960
 0.9400	53.0700
 0.9410	53.0540
 0.9420	53.0370
 0.9430	53.0030
 0.9440	52.9790
 0.9450	52.9540
 0.9460	52.9200
 0.9470	52.8920
 0.9480	52.8540
 0.9490	52.8100
 0.9500	52.7650
 0.9510	52.7170
 0.9520	52.6780
 0.9530	52.6390
 0.9540	52.5910
 0.9550	52.5390
 0.9560	52.4960
 0.9570	52.4530
 0.9580	52.4040
 0.9590	52.3680
 0.9600	52.3270
 0.9610	52.2910
 0.9620	52.2700
 0.9630	52.2400
 0.9640	52.2070
 0.9650	52.1820
 0.9660	52.1690
 0.9670	52.1370
 0.9680	52.1100
 0.9690	52.0940
 0.9700	52.0840
 0.9710	52.0780
 0.9720	52.0700
 0.9730	52.0510
 0.9740	52.0230
 0.9750	52.0130
 0.9760	52.0120
 0.9770	52.0100
 0.9780	52.0010
 0.9790	51.9870
 0.9800	51.9940
 0.9810	52.0040
 0.9820	51.9880
 0.9830	51.9820
 0.9840	51.9890
 0.9850	52.0000
 0.9860	52.0000
 0.9870	52.0080
 0.9880	52.0020
 0.9890	51.9950
 0.9900	52.0060
 0.9910	52.0120
 0.9920	52.0160
 0.9930	52.0210
 0.9940	52.0290
 0.9950	52.0510
 0.9960	52.0720
 0.9970	52.0840
 0.9980	52.0860
 0.9990	52.0940
 1.0000	52.1030
 1.0010	51.6610
 1.0020	51.6740
 1.0030	51.6890
 1.0040	51.7060
 1.0050	51.7230
 1.0060	51.7400
 1.0070	51.7590
 1.0080	51.7770
 1.0090	51.7910
 1.0100	51.8070
 1.0110	51.8230
 1.0120	51.8380
 1.0130	51.8490
 1.0140	51.8640
 1.0150	51.8790
 1.0160	51.8980
 1.0170	51.9170
 1.0180	51.9320
 1.0190	51.9470
 1.0200	51.9580
 1.0210	51.9700
 1.0220	51.9890
 1.0230	52.0050
 1.0240	52.0240
 1.0250	52.0410
 1.0260	52.0600
 1.0270	52.0770
 1.0280	52.0940
 1.0290	52.1100
 1.0300	52.1250
 1.0310	52.1380
 1.0320	52.1490
 1.0330	52.1600
 1.0340	52.1700
 1.0350	52.1780
 1.0360	52.1900
 1.0370	52.2030
 1.0380	52.2170
 1.0390	52.2350
 1.0400	52.2470
 1.0410	52.2560
 1.0420	52.2660
 1.0430	52.2710
 1.0440	52.2800
 1.0450	52.2910
 1.0460	52.3010
 1.0470	52.3090
 1.0480	52.3190
 1.0490	52.3280
 1.0500	52.3370
 1.0510	52.3480
 1.0520	52.3570
 1.0530	52.3640
 1.0540	52.3700
 1.0550	52.3770
 1.0560	52.3850
 1.0570	52.3910
 1.0580	52.3950
 1.0590	52.4000
 1.0600	52.4030
 1.0610	52.4080
 1.0620	52.4140
 1.0630	52.4200
 1.0640	52.4270
 1.0650	52.4330
 1.0660	52.4420
 1.0670	52.4470
 1.0680	52.4490
 1.0690	52.4490
 1.0700	52.4530
 1.0710	52.4560
 1.0720	52.4590
 1.0730	52.4670
 1.0740	52.4690
 1.0750	52.4680
 1.0760	52.4700
 1.0770	52.4740
 1.0780	52.4750
 1.0790	52.4750
 1.0800	52.4770
 1.0810	52.4780
 1.0820	52.4780
 1.0830	52.4790
 1.0840	52.4800
 1.0850	52.4810
 1.0860	52.4800
 1.0870	52.4810
 1.0880	52.4850
 1.0890	52.4870
 1.0900	52.4900
 1.0910	52.4910
 1.0920	52.4910
 1.0930	52.4900
 1.0940	52.4870
 1.0950	52.4840
 1.0960	52.4820
 1.0970	52.4800
 1.0980	52.4790
 1.0990	52.4760
 1.1000	52.4730
 1.1010	52.4680
 1.1020	52.4600
 1.1030	52.4510
 1.1040	52.4460
 1.1050	52.4410
 1.1060	52.4380
 1.1070	52.4380
 1.1080	52.4320
 1.1090	52.4250
 1.1100	52.4180
 1.1110	52.4070
 1.1120	52.3990
 1.1130	52.3910
 1.1140	52.3820
 1.1150	52.3740
 1.1160	52.3630
 1.1170	52.3510
 1.1180	52.3360
 1.1190	52.3180
 1.1200	52.2980
 1.1210	52.2770
 1.1220	52.2540
 1.1230	52.2310
 1.1240	52.2060
 1.1250	52.1760
 1.1260	52.1440
 1.1270	52.1070
 1.1280	52.0680
 1.1290	52.0220
 1.1300	51.9710
 1.1310	51.9150
 1.1320	51.8540
 1.1330	51.7890
 1.1340	51.7210
 1.1350	51.6470
 1.1360	51.5680
 1.1370	51.4850
 1.1380	51.3950
 1.1390	51.3020
 1.1400	51.2050
 1.1410	51.1060
 1.1420	51.0070
 1.1430	50.9050
 1.1440	50.8040
 1.1450	50.7020
 1.1460	50.6010
 1.1470	50.4980
 1.1480	50.3990
 1.1490	50.2990
 1.1500	50.2060
 1.1510	50.1160
 1.1520	50.0320
 1.1530	49.9520
 1.1540	49.8770
 1.1550	49.8050
 1.1560	49.7400
 1.1570	49.6790
 1.1580	49.6250
 1.1590	49.5770
 1.1600	49.5330
 1.1610	49.4930
 1.1620	49.4550
 1.1630	49.4200
 1.1640	49.3880
 1.1650	49.3580
 1.1660	49.3310
 1.1670	49.3080
 1.1680	49.2880
 1.1690	49.2680
 1.1700	49.2520
 1.1710	49.2340
 1.1720	49.2150
 1.1730	49.1980
 1.1740	49.1830
 1.1750	49.1670
 1.1760	49.1510
 1.1770	49.1340
 1.1780	49.1150
 1.1790	49.0970
 1.1800	49.0810
 1.1810	49.0660
